total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
4027,2210,1817,4284656,2334706,1949950,1063.9821206853737,411.2650324565079,169138.9269214525,0.7053923661564618,-1.5120039274790227,16,1294,186.0666666666666,697,1273,1294,1294,1294,1294,1294,1294,1056.4280542986426,462.84144009581735,214222.1986699701,0.3642976413916128,-1.5182172597773662,16,1294,105,722.6000000000022,1294,1294,1294,1294,1294,1294,1294,1073.1700605393505,337.86201803593104,114150.74323131179,0.3158997319287442,-1.2251845228744476,25,1294,569,697,889,1294,1294,1294,1294,1294,1294,0.009933260798276625,0.022508068978825166,0.0005066131691555518,691.1887904844133,17.7517302514275,0,0.9295859336853027,0.0000050067901611328125,0.000009059906005859375,0.000013828277587890625,0.0001220703125,0.00017714500427246094,0.0002601146697998047,0.006414326032002771,0.019654464721679695,0.040010960896809895,0.011816956220897089,0.02731897807605716,0.0007463265631200917,574.6324530561818,17.664389220931827,0,0.9295859336853027,0.0000050067901611328125,0.0000059604644775390625,0.0000069141387939453125,0.000010967254638671875,0.000012874603271484375,0.000015020370483398438,0.008682648340860995,0.029231977462768566,0.04586281776428223,0.00764317648976336,0.014339652879265585,0.0002056256446978298,5.448747652801341,2.3549637207499363,0.00006079673767089844,0.0694119930267334,0.00012183189392089844,0.00013108253479003905,0.00016498565673828125,0.00018932024637858082,0.000225067138671875,0.0003421306610107422,0.005230188369750975,0.014233398437500006,0.028065935770670562,3.312384473197782,0.8855035264941609,0.784116495433595,8.966202086748632,2.9894866098536066,2,8,3,3,3,3,3,3,3,3,4,3575.463955637708,960.9175495617206,923362.5370557018,9.713869240606943,3.0903301874915727,1815,9062,3109,3157,3205,3253,3301,3349,3407.133333333333,3536.2000000000003,4044.0666666666675,4.117424242424242,1.4711362446494873,2.1642418503213965,2.408581834617478,1.2959376861622296,2,12,3,3,3,4,4,4,4,5,6,4348.136363636364,1424.4291428218216,2028998.3829201097,4.38151129603177,1.7071680870834476,289,13187,2734.3333333333335,3829,3882,3937.3333333333335,3955,4019,4083,4419.000000000007,6576.666666666667,2025-04-11 02:52:43.445526,0
5945,3077,2868,6952715,3638260,3314455,1169.506307821699,296.11487212896924,87684.01749595579,5.545340790336301,-2.543477881964724,16,1294,745,1209,1294,1294,1294,1294,1294,1294,1294,1182.404939876503,282.4427036986004,79773.88087257536,7.6725544333026345,-2.8844182544424015,16,1294,841,1257,1294,1294,1294,1294,1294,1294,1294,1155.6677126917712,309.516695017392,95800.58449448927,3.8689897480633526,-2.2427196164191385,25,1294,633,1145,1294,1294,1294,1294,1294,1294,1294,0.006729150043040875,0.018236132600851086,0.0003325565322358238,1101.3816267390507,22.905101465475415,0,0.9289698600769043,0.0000040531158447265625,0.000007152557373046875,0.00005412101745605469,0.00006508827209472656,0.00011086463928222656,0.0001780986785888672,0.0033926804860432928,0.007343578338623042,0.02622690995534259,0.009557097103877867,0.023297996681365597,0.0005427966493649224,787.5201304362845,20.683609577008188,0,0.9289698600769043,0.00000286102294921875,0.0000040531158447265625,0.0000059604644775390625,0.000007152557373046875,0.000012159347534179688,0.00329152743021647,0.00593574047088623,0.014144182205200202,0.03970625400543216,0.003696107797875398,0.009449457501236994,0.00008929224706768409,17.730574392736376,3.831717635898065,0.000016927719116210938,0.07135486602783203,0.00005698204040527344,0.00006103515625,0.00007081031799316406,0.00009560585021972662,0.00011610984802246094,0.0001430511474609375,0.00020710627237955715,0.002711057662963931,0.014265378316243499,5.094982078853047,1.198839006637896,1.4372149638365375,17.206927279597426,3.342948683411242,2,15,4,5,5,5,5,5,5,5,5,5920.655913978495,1392.8041388005738,1939903.3690600079,14.084110204987848,2.9158474312945555,1687,16307,4691,5329,5580.333333333333,5729,5857,5985,6097,6241,6353,5.504520795660036,2.142415318289457,4.589943396041317,56.92811933906621,4.976534043541747,2,34,4,5,5,5,5,5,6,6,8,6515.551537070524,2409.9937912254813,5808070.07374537,62.52125434690112,5.285061381693665,1991,39326,4531.000000000007,5873,6014.333333333333,6102.333333333334,6193,6306.333333333333,6433,6631,8713.666666666666,2025-04-12 14:47:02.482457,0
3610,1814,1796,3626057,1964214,1661843,1004.4479224376731,430.80743965025823,185595.0500580109,-0.5568979895273762,-1.0450515840350036,38,1294,217,649,761,1294,1294,1294,1294,1294,1294,1082.8081587651598,310.7537970855945,96567.92240311485,0.36631363293790997,-1.143585383442093,38,1294,665,729,793,1294,1294,1294,1294,1294,1294,925.3023385300668,512.8825807774235,263048.5416649103,-1.4815108553022616,-0.6949153978306731,38,1294,185,217,283.56666666666683,1294,1294,1294,1294,1294,1294,0.011082128330293076,0.02390079817467817,0.0005712481533866993,535.4662098411561,15.494583738043913,0,0.9003829956054688,0.0000050067901611328125,0.000008106231689453125,0.00006198883056640625,0.00011397997538248702,0.0001659393310546875,0.0009617964426676445,0.009509690602620444,0.020036554336547854,0.04332399368286133,0.009746993652646571,0.025511943157107628,0.0006508592436514907,816.6930319217353,23.83117654126449,0,0.9003829956054688,0.00000286102294921875,0.0000050067901611328125,0.0000069141387939453125,0.000008106231689453125,0.000015020370483398438,0.005825980504353838,0.011981121699015294,0.01882376670837402,0.02861313025156657,0.012431395352716897,0.022071982429518664,0.0004871724083689807,15.369277653396253,2.4280106062781384,0.000025987625122070313,0.29781198501586914,0.00006699562072753906,0.00009393692016601563,0.00011897087097167969,0.00014209747314453125,0.0001800060272216797,0.00026113192240397086,0.0050242106119791526,0.035540294647216794,0.051386753718058266,3.4161849710982657,1.1860655690923931,1.4067515341864623,20.100429472845423,3.934414989181625,2,12,3,3,3,3,3,3,3,3,4,3166.1175337186896,1172.8809349352439,1375649.6875345719,31.402545011893565,4.851526974692016,1543,13350,2725,2757,2789,2805,2821,2837,2869,2921,4461.933333333336,3.591463414634146,1.6801592950644868,2.822935256791593,58.01942561468681,5.715239302780947,2,25,3,3,3,3,3,3,3,4,6,3912.1260162601625,1911.9302531899525,3655477.2930629957,60.54763125829598,5.816603802784099,781,28609,3173,3253,3269,3301,3317,3349,3397,4595,6458,2025-04-10 11:17:03.406305,0
1253,630,623,1208832,601900,606932,964.7501995211493,246.8719272288189,60945.74845367124,7.936781433945541,-3.0616610710191474,16,1294,952,984,1000,1016,1032,1048,1048,1064,1080,955.3968253968254,245.54562112449483,60292.65205341396,7.891811231459579,-3.054187398263765,16,1294,952,984,984,1000,1016,1032,1048,1064,1080,974.2086677367577,247.8472348098319,61428.25180287994,8.041748909363735,-3.0841749398033285,38,1294,962.6666666666669,1000,1016,1032,1032,1048,1064,1080,1096,0.031923483735837116,0.03470379488778935,0.0012043533796137543,261.38513119260494,11.204100391928188,0,0.8632209300994873,0.0029741605122884113,0.005159139633178711,0.00876304308573405,0.014109977086385091,0.023436546325683594,0.041414244969685876,0.05156208674112955,0.06007704734802246,0.06566561857859293,0.029888367235944836,0.041589870809930374,0.0017297173539866984,254.4506641491554,13.020985155766482,0,0.8632209300994873,0.002372105916341146,0.004614877700805664,0.007622369130452476,0.012379487355550133,0.020226001739501953,0.039563751220703124,0.049192317326863605,0.054982757568359374,0.061947933832804405,0.03397820007360958,0.02579779590864398,0.0006655262737440481,-1.6697251516972311,0.11067576031545939,0.00009298324584960938,0.07690906524658203,0.003414948781331382,0.005740880966186524,0.010228315989176433,0.016315301259358737,0.030292987823486328,0.04730637868245442,0.058056672414143876,0.06397795677185059,0.06702566146850586,2.061349693251534,0.26430256722132534,0.0698558470397832,22.568684508769316,4.607665629885651,2,4,2,2,2,2,2,2,2,2,2,1933.3496932515338,361.1689870736859,130443.0372238323,0.8808084788448398,-1.5405344478236451,1088,2688,1152,1968,2016,2048,2064,2096,2112,2144,2176,2.097560975609756,0.36989636312446583,0.13682331945270668,26.762022684310022,4.732488332426506,2,5,2,2,2,2,2,2,2,2,2,1971.1829268292684,350.3075174495654,122715.35678167759,15.253343398878396,0.7069355508437443,1068,4424,1180,1971.2,2000,2016,2032,2048,2080,2109.6000000000004,2134.8,2025-04-10 03:22:44.654653,0
2551,1262,1289,2909176,1421480,1487696,1140.4061152489219,288.5418451782953,83256.39641889534,7.143716988487821,-2.7698512285599945,16,1294,921,1081,1145,1193,1294,1294,1294,1294,1294,1126.3708399366085,277.11268061039544,76791.43775507904,6.650162415336853,-2.5485674307660187,16,1294,905,985,1097,1161,1294,1294,1294,1294,1294,1154.1474010861132,298.670807667617,89204.25135282666,7.633460645544149,-2.9689407329357542,25,1294,1065,1145,1161,1209,1294,1294,1294,1294,1294,0.01568196876376283,0.025713073209914748,0.0006611621338984355,528.5747847090829,16.122730771668206,0,0.8914470672607422,0.000011920928955078125,0.000015974044799804688,0.00018286705017089844,0.00023794174194335938,0.0030231475830078125,0.016608238220214844,0.026626340548197423,0.034344816207885744,0.04267148176829021,0.016345542163531238,0.030707619252854625,0.0009429578801782879,520.31067430942,18.490795084277096,0,0.8914470672607422,0.000010013580322265625,0.000011920928955078125,0.000013113021850585938,0.000015020370483398438,0.005831003189086914,0.017411375045776365,0.02756226857503255,0.0352442741394043,0.04294107755025227,0.015032809681444782,0.019612125264041897,0.00038463545737247044,18.222515784455624,2.3012108784537353,0.00007510185241699219,0.25995492935180664,0.00017404556274414063,0.00019636154174804685,0.000225067138671875,0.0002911567687988282,0.0005908012390136719,0.01623250643412272,0.02533251444498697,0.03279232978820801,0.04233711560567217,2.2672566371681415,0.8970396226365045,0.8046800845798424,72.99686517997651,7.482689755845706,2,12,2,2,2,2,2,2,2,2,3,2621.171681415929,878.2003201911837,771235.8023838976,104.8345246152185,9.528312151457643,2295,13398,2391,2423,2439,2455,2471,2487,2519,2551,2645,2.246823956442831,0.7837180938822054,0.6142140506783572,76.07373474720539,7.09225249146496,2,13,2,2,2,2,2,2,2,2,3,2533.250453720508,835.3447069193631,697800.7793781968,98.80736553674042,8.57909465182925,2055,14655,2199,2247,2279,2343,2391,2423,2471,2503,2642.2000000000003,2025-04-10 09:18:29.087098,0
3040,1729,1311,3072986,1595828,1477158,1010.8506578947369,483.40783771610114,233683.1375653564,-0.14888530480538575,-1.325828022539405,16,1294,89,201,1177,1289,1294,1294,1294,1294,1294,922.9774436090225,550.7239843625566,303296.90695216955,-1.2722359283717295,-0.8387611349002247,16,1294,73,105,347.1333333333332,1294,1294,1294,1294,1294,1294,1126.7414187643021,343.88851605264733,118259.31147289187,4.434676765850783,-2.4307599842487186,25,1294,640.4666666666667,1113,1193,1241,1294,1294,1294,1294,1294,0.013161911623930609,0.02503586901911113,0.0006267947375420886,516.8520930739951,15.47523413418047,0,0.8990199565887451,0.0000059604644775390625,0.000009059906005859375,0.0001049041748046875,0.00016999244689941406,0.002226114273071289,0.00618898073832194,0.014960781733194988,0.02790131568908693,0.04317960739135742,0.01328797776390005,0.02807725452580982,0.000788332221707108,570.8733336854169,18.552192171115863,0,0.8990199565887451,0.0000030994415283203125,0.000006198883056640625,0.000007867813110351563,0.000012874603271484375,0.005259871482849121,0.006136894226074219,0.013937592506408688,0.029092073440551758,0.04312964280446368,0.012995746643101323,0.020342743342534452,0.0004138272067002298,15.043173689585036,2.5526260065971917,0.000026941299438476563,0.2516438961029053,0.00010395050048828125,0.0001289844512939453,0.00015497207641601563,0.0002037207285563151,0.00040912628173828125,0.006595373153686522,0.01558183034261066,0.02597889900207519,0.0431786060333252,2.6374745417515273,1.15010888391979,1.322750444871225,22.936116566972355,3.7187209583186043,2,12,2,2,2,2,2,2,3,3,4,2994.18533604888,1248.1832419837563,1557961.4055690803,25.73413431749887,4.143023148178585,2199,13494,2343,2423,2471,2503,2519,2551,2623,2933,4902.533333333333,3.652173913043478,1.8756725321908205,3.5181474480151245,53.424786333775835,5.243985350136943,2,27,2,3,3,3,3,3,4,5,6,3349.9695652173914,1907.3109830413728,3637835.1860302477,88.96002251623918,7.347463949455753,84,30136,2567,2613,2645,2677,2698,2743.133333333333,2967.2666666666664,4101.599999999999,5316.133333333333,2025-04-10 09:47:03.276372,0
1249,630,619,1272960,637420,635540,1019.1833466773419,261.08039219336064,68162.97118783901,8.03834613254832,-3.0880069730242545,16,1294,1000,1048,1064,1080,1080,1096,1112,1128,1144,1011.7777777777778,258.97799406693775,67069.60141093483,8.088594050934718,-3.0987777312995015,16,1294,1016,1032,1048,1064,1080,1096,1096,1112,1144,1026.7205169628432,262.98886826148754,69163.14482945806,8.025610134988062,-3.0870893675173754,38,1294,1000,1048,1064,1080,1096,1112,1128,1128,1160,0.032031600865033955,0.032329675842445664,0.0010452079400776145,476.8152955863316,17.38373461602547,0,0.9308149814605713,0.005442221959431965,0.01219797134399414,0.01799750328063965,0.02318286895751953,0.029925942420959473,0.03751905759175618,0.04409289360046387,0.050195932388305664,0.0577934185663859,0.041805891240154804,0.040339300133203526,0.0016272591352366741,372.770210120213,17.069234555741964,0,0.9308149814605713,0.009188969930013027,0.026201438903808594,0.03580568631490072,0.0400083859761556,0.04408907890319824,0.04791240692138672,0.050485452016194664,0.05395717620849609,0.0602720896402995,0.022099405960428118,0.016063156709090053,0.0002580250034607848,1.2929839202253453,1.20382614648804,0.00007796287536621094,0.07295107841491699,0.004112068812052409,0.008202457427978515,0.013079802195231121,0.016482973098754884,0.019546031951904297,0.02229933738708496,0.026355727513631185,0.030634689331054687,0.04343241055806479,2.1315789473684212,0.4085309130594743,0.16689750692520777,10.135328248480572,3.2459079132828585,2,4,2,2,2,2,2,2,2,2,3,1786.3157894736842,493.6545833327483,243694.84764542934,-1.8188286742760513,-0.29136049769529765,1104,2392,1168,1200,1232,1323.7333333333331,2128,2192,2208,2217.6,2272,2.2533333333333334,0.8499934640271591,0.7224888888888895,26.841144783852048,4.832976795140138,2,8,2,2,2,2,2,2,2,2,3,1863.2,887.9550739386162,788464.2133333334,31.914262418117893,4.722269602477727,1088,8208,1152,1184,1216,1541.3333333333323,2096,2128,2192.5333333333333,2236.8,2274.133333333333,2025-04-10 03:47:05.043234,0
3650,1833,1817,3626050,1948108,1677942,993.4383561643835,441.18853567183356,194647.32400825678,-0.7024314152780602,-0.9867319346754351,16,1294,185,585,713,1294,1294,1294,1294,1294,1294,1062.797599563557,335.6280283836289,112646.173436682,-0.19813966105777503,-1.0287444541561288,16,1294,617,665,745,1294,1294,1294,1294,1294,1294,923.4683544303797,517.3216470755456,267621.6865329553,-1.4481924210842807,-0.7110788185704846,25,1294,153,201,297,1294,1294,1294,1294,1294,1294,0.010962774865298638,0.023073742195975914,0.0005323975789263593,719.7941621252238,18.73279474490712,0,0.9399850368499756,0.000010013580322265625,0.00011820793151855484,0.0001471996307373046,0.00020503997802734375,0.0007500648498535156,0.005830732981363933,0.01070391337076823,0.01901617050170899,0.04003462791442871,0.013114037211805452,0.026995572667439974,0.0007287609436430323,757.0428408445864,22.515903251743005,0,0.9399850368499756,0.000008821487426757813,0.000010013580322265625,0.000013113021850585938,0.004246075948079429,0.0063245296478271484,0.010680707295735673,0.01609102884928385,0.02171316146850586,0.03908859888712564,0.008793753060785439,0.01802893153356799,0.0003250423722420822,3.558888800418284,2.2006145794110386,0.0000591278076171875,0.09238505363464355,0.00011992454528808594,0.00012683868408203125,0.00016307830810546875,0.000186920166015625,0.00021600723266601563,0.000319703420003255,0.0026946862538655427,0.01085348129272461,0.04387083053588865,3.4241842610364683,1.2308067967956113,1.514885371038273,19.41956432211383,3.6429795468217656,2,14,3,3,3,3,3,3,3,3,6,3170.37236084453,1235.2164743504313,1525759.7385067097,32.5252491325913,4.642162479133389,1431,14412,2709,2741,2757,2773,2805,2837,2869,2933,5450,3.724946695095949,1.6296284739300095,2.6556889630434517,26.069200187122064,3.1021394249053182,2,21,2,3,3,3,3,4,4,5,6,3978.1918976545844,1902.2684408807881,3618625.2211710247,24.7286439846798,3.0056567845369306,657,23766,1959,2588,3191.133333333333,3237,3301,3900.9333333333325,4579,5757.8,6426,2025-04-11 10:19:52.347031,0
1253,630,623,1267879,628332,639547,1011.8747007182761,262.7728032952545,69049.54615164651,7.77646775648304,-3.038693218232674,16,1294,1000,1032,1048,1064,1080,1096,1096,1112,1144,997.3523809523809,256.9083826921684,66001.91709750566,8.004149953369142,-3.08847769329553,16,1294,1000,1032,1048,1048,1064,1080,1080,1096,1128,1026.5601926163724,267.7732009505701,71702.48714731437,7.703032004184651,-3.0303570110856426,38,1294,1016,1048,1064,1080,1096,1112,1112,1128,1160,0.03193975485170992,0.035127884735702025,0.0012339682860047672,283.4558987879616,11.878327858566703,0,0.890592098236084,0.002818512916564941,0.0057870388031005865,0.009947768847147622,0.013605785369873046,0.02267444133758545,0.044561084111531576,0.05127724806467692,0.05987706184387207,0.06557839711507162,0.031668665678209265,0.0425802206576937,0.0018130751912578853,261.2750381344419,13.230642111804624,0,0.890592098236084,0.002079550425211589,0.005117607116699219,0.00854490598042806,0.012691100438435875,0.027292966842651367,0.04463944435119629,0.04908037185668945,0.05402097702026367,0.06183044115702312,0.03221345483587029,0.025478127843347947,0.000649134998401982,-1.6459615803051149,0.2678087097525788,0.00010895729064941406,0.07828903198242188,0.003859281539916992,0.006901979446411133,0.011097033818562826,0.014282941818237306,0.02132701873779297,0.04436230659484863,0.05760939915974934,0.0635688304901123,0.06652037302652995,2.1137724550898205,0.33586356077557267,0.11280433145684679,7.90319617965115,2.896144430606202,2,4,2,2,2,2,2,2,2,2,3,2080.293413173653,377.9019818956836,142809.90792068557,2.134032723170388,-1.3179768217471932,1148,3400,1228,2108.8,2144,2160,2176,2208,2240,2256,2303.2000000000003,2.1228070175438596,0.4980726163711717,0.24807633117882433,53.80509392952359,6.486629976686119,2,7,2,2,2,2,2,2,2,2,2,2033.0994152046783,525.2704194112115,275909.01350843,46.81108109971723,4.558424862425106,1100,7048,1180,2032,2080,2112,2128,2144,2160,2192,2224,2025-04-13 05:19:54.610441,0
3144,1822,1322,3244905,1773081,1471824,1032.094465648855,406.35197837048275,165121.93032560527,-0.15675576794371526,-1.242102733899871,16,1294,297,441,1065,1294,1294,1294,1294,1294,1294,973.1509330406147,453.2777379655144,205460.70773513356,-1.296447827173019,-0.7698496530283465,16,1294,281,361,473,1294,1294,1294,1294,1294,1294,1113.3313161875947,313.2708355433838,98138.6164020498,4.8894069972889245,-2.3904015392605302,25,1294,953,1049,1081,1129,1294,1294,1294,1294,1294,0.012715004827807066,0.02430676011795984,0.000590818587432043,579.736737763611,16.400507020285463,0,0.9063589572906494,0.0000059604644775390625,0.000011920928955078125,0.000015020370483398438,0.0001919269561767578,0.0002949237823486328,0.005776087443033854,0.015139977137247724,0.028635025024414087,0.045463323593139655,0.00805047604489104,0.02427814167735045,0.000589428163305501,1027.420181945076,28.132196234892977,0,0.9063589572906494,0.0000050067901611328125,0.0000069141387939453125,0.000010967254638671875,0.000012874603271484375,0.000014781951904296875,0.004751777648925775,0.00927762985229492,0.01642041206359863,0.024907445907592772,0.019140199164940263,0.022835941246822915,0.0005214802126283481,-1.4362467781539414,0.5544563329199033,0.00005984306335449219,0.07506489753723145,0.00016512076059977212,0.0001990795135498047,0.000225067138671875,0.00028896331787109375,0.0005273818969726563,0.02575953801472982,0.039488212267557776,0.04642834663391113,0.051794878641764325,2.3209876543209877,0.9254202028677585,0.8564025518758034,75.0191092211145,7.42747313097651,2,13,2,2,2,2,2,2,2,3,3,2590.978835978836,913.0328453152138,833628.976624395,92.76823404035777,8.743760967885086,1744,13502,2311,2339.8,2359,2375,2391,2407,2447,2535,2820.4666666666667,3.1996466431095407,0.9038980458320782,0.8170316772590498,61.210206889959395,6.989311876729071,2,13,3,3,3,3,3,3,3,3,4,3121.6713780918726,1007.1006077136038,1014251.6340571101,75.71855966316605,7.872364560110538,481,14246,2837,2869,2901,2917,2949,2981,2997,3045,3285,2025-04-12 08:22:45.465236,0
5650,3109,2541,6426118,3660571,2765547,1137.366017699115,347.71018831433906,120902.37505759313,3.2144734985850523,-2.1571183768157556,16,1294,521,1129,1294,1294,1294,1294,1294,1294,1294,1177.4110646510132,296.05970437667594,87651.34855560475,6.9995555910253255,-2.8155360568348913,16,1294,825,1257,1294,1294,1294,1294,1294,1294,1294,1088.3695395513578,396.5140814220627,157223.41676598217,1.0056091062770918,-1.63577137549077,25,1294,297,837.8000000000002,1294,1294,1294,1294,1294,1294,1294,0.0070813219195700345,0.017241763563002502,0.0002972784107624807,1436.0851570291054,27.68314185979192,0,0.9274191856384277,0.0000069141387939453125,0.000011205673217773438,0.00011110305786132813,0.0001201629638671875,0.0001800060272216797,0.0004239082336425781,0.005988534291585285,0.014270734786987295,0.021989091237386044,0.00834466791214323,0.020033256181441448,0.00040133135323126195,1422.9598523644136,31.36709377989586,0,0.9274191856384277,0.0000050067901611328125,0.000007152557373046875,0.000010013580322265625,0.000012159347534179688,0.00037407875061035156,0.005931377410888672,0.012161374092102065,0.017925024032592777,0.021885832150777183,0.005536072275761496,0.012871171730187975,0.0001656670617079901,7.248776664813631,2.7631176753563347,0.00004482269287109375,0.07225704193115234,0.00011396408081054688,0.00011706352233886719,0.00012111663818359375,0.0001380443572998047,0.00017905235290527344,0.0002090930938720703,0.00033289591471354166,0.004680252075195315,0.023035907745361333,4.401060070671378,1.2094733280952699,1.4628257313738482,6.983107328231986,1.7119151894200257,2,11,3,3,4,4,4,5,5,5,5,4841.932862190813,1322.0792860498404,1747893.6386020558,6.808368526691636,1.5632626157308644,184,12210,3365,3813,4163,4496.866666666667,4959,5265,5409,5553,5841.533333333334,5.306228373702422,2.250258569477372,5.063663629506348,7.852608611855647,1.6339982415556584,2,23,3,4,4,5,5,5,6,7,8,6249.801038062284,2690.7971857827242,7240389.495016228,6.110918849693233,1.4381091399888146,84,25179,2781.0000000000005,3882,4947,5777,6161,6385,7123.499999999999,7917.000000000002,9731.333333333334,2025-04-12 11:49:55.021747,0
