total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
936,470,466,384928,206596,178332,411.2478632478632,133.62390811610257,17855.34882022062,12.787163359398624,1.3829626575984653,38,1294,344,376,376,392,408,424,440,472,520.400000000001,439.5659574468085,136.51042712351688,18635.096713445015,10.658380828057059,0.7645385827951752,38,1294,365.8666666666667,392,408,424,440,456,472,520,552,382.68669527897,124.27537829880305,15444.369651310606,19.798311179688096,2.288767851517447,38,1294,328,360,376,376,392,392,408,408,440,0.03206463982077206,0.036392561065668044,0.0013244185009183775,228.07978581469544,10.810594398994972,0,0.8161590099334717,0.002963097890218099,0.00567102432250977,0.008286015192667643,0.011978721618652346,0.020441055297851563,0.04818379084269206,0.05470932324727376,0.05968775749206544,0.06471937497456869,0.03690218518791931,0.04342215960118332,0.0018854839444306369,218.3021857510684,12.238513777155969,0,0.8161590099334717,0.002522850036621095,0.0058021068572998045,0.009774319330851237,0.027573156356811533,0.04818010330200195,0.05223571459452311,0.05516695976257324,0.057187223434448244,0.061952193578084305,0.02719595145769897,0.026692403805231295,0.0007124844209015262,0.8933956559848379,1.0465264772899332,0.0001049041748046875,0.17434000968933105,0.003488882382710775,0.005578231811523437,0.007851966222127279,0.01003557840983073,0.01270914077758789,0.018846925099690753,0.04863708813985154,0.06349844932556152,0.06632248560587566,2.072,0.33884509735275775,0.11481599999999986,23.507732948550178,4.904955331726027,2,4,2,2,2,2,2,2,2,2,2,810.432,287.21889453167944,82494.693376,20.941684536727962,4.201666442604402,432,2496,665.6,726.4,750.9333333333333,752,768,784,800,832,882.1333333333332,2.1709401709401708,0.5112511599568609,0.2613777485572357,26.131834941873567,4.460146221307822,2,6,2,2,2,2,2,2,2,2,3,940.7350427350427,327.338147992227,107150.26313098111,29.036396407682567,4.360131778947172,464,3456,659.2,784,824.5333333333333,848,896,941.8666666666666,987.7333333333332,1056,1120,2025-05-16 03:08:50.950929,1
948,477,471,626171,321130,305041,660.5179324894515,196.298873070431,38533.24756872118,4.717957727741121,-1.1510056351955533,38,1294,600,632.0000000000005,664,664,680,696,712,728,776,673.2285115303984,200.70874468588045,40284.000193381944,4.73189212452466,-1.1136372077919514,38,1294,616,648,664,680,696,712,728,744,792,647.6454352441614,190.86873574222128,36430.8742838339,4.764897717414018,-1.2300673032941458,38,1294,584,632,648,664,664,680,696,728,768.5333333333328,0.03165478968192305,0.031539070830906825,0.0009947129888769578,389.4981504687458,16.08845085643619,0,0.8097889423370361,0.0067215124766031925,0.013874626159667976,0.020513423283894855,0.025266536076863612,0.02914714813232422,0.03437239329020182,0.04005355834960938,0.0453967094421387,0.05619201660156252,0.039707287519919775,0.03964946537002339,0.0015720801041286838,296.3030177854067,15.413593546409642,0,0.8097889423370361,0.01173542340596517,0.022570800781249997,0.032120196024576816,0.03676303227742513,0.04041862487792969,0.042970434824625654,0.04632599353790283,0.0526374340057373,0.05943036079406738,0.023516808852015535,0.016717024436678662,0.0002794589060165116,18.35839841089619,2.635894059173454,0.00008296966552734375,0.1849381923675537,0.005268780390421549,0.010352325439453126,0.014883184432983398,0.019173892339070638,0.023000001907348633,0.025864807764689128,0.028029553095499673,0.03147821426391601,0.037305212020874015,2.207547169811321,0.5269524544818471,0.27767888928444323,5.080867850098615,2.496762051218254,2,4,2,2,2,2,2,2,2,2,3,1223.2641509433963,522.8903760049697,273414.3453186186,4.271221949817302,1.8701321196936789,688,3094,746.6666666666666,784,821.3333333333333,890.6666666666667,1296,1330.3333333333333,1392,1448,1568,2.272727272727273,0.7735289958611872,0.5983471074380164,22.93976069106562,4.437385056535892,2,7,2,2,2,2,2,2,2,2,3,1360.9454545454546,822.7009932518137,676836.9242975208,10.571155076769006,2.895629350302604,98,5448,781.8666666666667,800,832,1319.4666666666667,1344,1376,1409.0666666666666,1486.4,1757.6000000000067,2025-05-16 18:38:10.954673,1
916,465,451,312065,161617,150448,340.68231441048033,77.10383002322577,5945.000604250491,4.5500855387238905,-1.589724771791421,60,607,296,312,328,344,344,360,376,376,408,347.56344086021505,79.09447703751442,6255.936297837896,4.563176961999921,-1.748301655451712,60,591,312,328,344,344,360,360,376,392,424,333.58758314855874,74.3320782048799,5525.257850256383,4.884326766428091,-1.4697294721300493,60,607,296,312,328,328,344,346.1333333333323,360,376,392,0.03276550939174298,0.03116694825138712,0.0009713786633046426,525.6743351774722,20.123317040084203,0.0000050067901611328125,0.8545389175415039,0.012745046615600587,0.01925039291381836,0.02371948560078939,0.028113508224487306,0.031822919845581055,0.03545176188151042,0.03931441307067871,0.04356961250305177,0.049468978246053064,0.0283855179260517,0.04105432978855078,0.001685457994387088,350.5697047747745,17.615652607208638,0.0000050067901611328125,0.8545389175415039,0.010007675488789877,0.01619114875793457,0.019330851236979165,0.022344541549682618,0.025664925575256348,0.028500111897786454,0.03170882860819498,0.03557033538818359,0.04288237889607747,0.03727175338305285,0.014023999754691858,0.00019667256911959732,7.750247095107499,0.7574608749641276,0.001956939697265625,0.14650297164916992,0.019132010142008462,0.02674388885498047,0.031944926579793295,0.03542984326680501,0.038414955139160156,0.041460180282592775,0.04409855206807454,0.04730844497680664,0.052278757095336914,2.033333333333333,0.17950549357115012,0.032222222222222215,25.0344827586207,5.199469468957452,2,3,2,2,2,2,2,2,2,2,2,494.9,110.65572737097708,12244.690000000004,2.748109500327364,1.8830417178580554,384,840,416,432,432,448,448,472.5333333333333,480,531.1999999999999,660.2666666666667,2.40625,2.0895480223005167,4.3662109375,26.618219624658344,5.331657462104614,2,14,2,2,2,2,2,2,2,2,2,633.1875,791.8454093721517,627019.1523437505,26.091889991328635,5.258746991964566,400,5007,425.06666666666666,432,448.53333333333336,464,472,480,480,505.60000000000014,639.7333333333333,2025-05-16 20:02:08.846618,1
1038,535,503,473010,280148,192862,455.6936416184971,270.32553446511207,73075.89458384848,2.5013892607593977,1.4189597383084822,38,1294,125.33333333333326,280,312,360,408,456,504,584,760,523.6411214953271,301.5680983379888,90943.31793519086,1.304993737234212,1.0958833901638474,38,1294,124,344,392,440,472,520,568,664,922.1333333333341,383.4234592445328,209.61445628737982,43938.220284653864,4.514213455750888,1.7078653101753993,38,1294,132,264,296,312,328,376,424,504,600,0.028918183987947647,0.032838543417564724,0.0010783699337872834,327.64646731601914,13.85672589874586,0,0.8229870796203613,0.004251400629679362,0.007283687591552734,0.011576032638549803,0.016335566838582356,0.02130603790283203,0.032704401016235354,0.043352190653483065,0.05016264915466309,0.058827400207519524,0.036645056603106664,0.04008836121954139,0.00160707670526843,274.3608087903276,14.059393754331056,0,0.8229870796203613,0.005485057830810547,0.009264278411865234,0.01721642017364502,0.0335388978322347,0.0410313606262207,0.04663572311401367,0.05047791798909505,0.055299901962280275,0.060778053601582845,0.02071510252374304,0.01965716503781601,0.0003864041373239361,12.924833677117759,2.6403202537859105,0.00004696846008300781,0.17353510856628418,0.003966569900512695,0.006700992584228516,0.009585380554199219,0.012634674708048504,0.015739917755126953,0.018370946248372395,0.022102038065592446,0.029889822006225586,0.04572757085164388,2.2222222222222223,0.49690399499995325,0.24691358024691354,3.99,2.191346617949795,2,4,2,2,2,2,2,2,2,2,3,802.1481481481482,551.3849478977239,304025.3607681757,7.825612221207704,2.6629891400877383,368,3126,400,439.2,490.66666666666663,538.9333333333334,592,707.2,839.1999999999999,1046.3999999999999,1337.0666666666666,2.4239130434782608,0.8751856405826374,0.7659499054820413,16.01100132814524,3.346337213370837,2,8,2,2,2,2,2,2,2,3,4,1447.8478260869565,1050.2585285743223,1103042.9768431005,1.3987434535366194,1.4107542509926774,318,5126,496,621.5999999999999,696.2666666666667,898.1333333333333,1040,1332,1734.2666666666646,2062.7999999999993,2829.4666666666667,2025-05-17 08:40:13.166143,1
1059,553,506,496210,323096,173114,468.5646836638338,284.327974181145,80842.39690195386,2.3294405481925686,1.4902116703414843,38,1294,132,328,344,360,408,456,488,560,856,584.2603978300181,324.9543979766988,105595.36076439872,0.3866656693606507,0.8032927463654895,38,1294,104,440,456,472,488,536,584,824,1294,342.12252964426875,152.2294684791442,23173.811073442757,17.703253375323662,3.013000184938147,38,1294,132,312,328,344,344,360,360,376,392,0.02834721278603451,0.03246085949717671,0.0010537073992954475,399.1233728929563,15.871358957684668,0,0.8571031093597412,0.004793405532836913,0.008749008178710938,0.01265581448872884,0.016851504643758137,0.022320032119750977,0.030351638793945313,0.040689945220947266,0.048393964767456055,0.05604835351308187,0.03682922755462536,0.04036365706936027,0.0016292248120129175,306.1003638049378,15.137060707024748,0,0.8571031093597412,0.0058573722839355465,0.010387420654296875,0.01996478239695231,0.03349828720092774,0.04145252704620361,0.04596950213114421,0.04992362658182779,0.0543482780456543,0.05924584070841472,0.019094105765753586,0.016179160727779855,0.00026176524185533395,13.763329701821487,2.673982266377841,0.00008702278137207031,0.15340900421142578,0.00404358704884847,0.006661367416381835,0.010134760538736978,0.012873617808024089,0.015515446662902832,0.018947203954060857,0.023043513298034664,0.02747406959533691,0.03532416820526122,2.1842105263157894,0.47877382628053305,0.22922437673130205,6.072763118262888,2.625366137154814,2,4,2,2,2,2,2,2,2,2,3,680.2368421052631,566.0657361031733,320430.4175900275,18.52999490565906,4.39968098685275,432,3542,448,464,476,492,504,553.0666666666666,668.2666666666667,710.4,812.2666666666667,2.489130434782609,0.9028284686784818,0.8150992438563324,13.898922941349856,3.1342413412680448,2,8,2,2,2,2,2,2,3,3,3,1753.1304347826087,1189.0450426378097,1413828.1134215507,-0.09773971092434586,0.9169325868280194,544,5334,576,636.8,880,1068.2666666666667,1332,1875.4666666666667,2626,3136.3999999999996,3248.9333333333334,2025-05-17 09:10:20.890508,1
940,476,464,367762,192422,175340,391.23617021276596,166.45541084055725,27707.4037980987,13.450437364937152,2.725535745016744,38,1294,328,344,350.9333333333334,360,376,376,392,440,488,404.24789915966386,162.0765896079623,26268.82089894783,12.277427082586327,2.326613837444123,38,1294,328,344,360,360,376,408,440,472,504,377.88793103448273,169.79791597111299,28831.33226813315,15.051489086079943,3.1470829179446804,38,1294,312,328,344,360,360,376,376,392,440,0.031921754883755,0.03231797146461237,0.0010444512795874993,351.16839170911277,14.834128493603512,0,0.8076930046081543,0.005846659342447917,0.01168179512023926,0.017339833577473956,0.022426525751749676,0.02885293960571289,0.03608973821004232,0.045738569895426434,0.05042543411254883,0.057934570312500024,0.043214323646143867,0.03977689568434639,0.0015822014302833746,284.50252938127824,14.874794565241132,0,0.8076930046081543,0.006370814641316732,0.029784727096557616,0.03647103309631348,0.04166456858317057,0.04661393165588379,0.04939727783203125,0.0517362912495931,0.055378389358520505,0.06005808512369792,0.02036147436191296,0.015158080130719655,0.00022976739324931798,10.510958591189324,2.336320702448744,0.00003790855407714844,0.1422128677368164,0.0054295221964518236,0.009639215469360352,0.012691640853881836,0.015184577306111655,0.01808035373687744,0.02061626116434733,0.023681886990865056,0.027062606811523438,0.034384512901306154,2.142857142857143,0.4791574237499548,0.22959183673469372,9.462222222222229,3.2994425267996905,2,4,2,2,2,2,2,2,2,2,2.0333333333333385,846.3214285714286,776.2983388938738,602639.1109693878,8.239540808770764,3.0947231027145077,416,3702,448,464,480,509.8666666666667,688,736,736,811.2,1010.9333333333338,2.3636363636363638,1.7618547702364564,3.104132231404957,45.12776660644354,6.719181785230921,2,15,2,2,2,2,2,2,2,2,3,940.1818181818181,1362.2033100279998,1855597.857851239,33.34294282649226,5.619577881748171,98,10016,461.8666666666667,486.40000000000003,555.2,583.4666666666667,704,720,760.5333333333333,828.8000000000001,998.4000000000003,2025-05-17 10:32:09.445220,1
1026,527,499,583158,333788,249370,568.3801169590644,242.96663821392536,59032.7872849765,2.19013307333476,0.3643563071225583,38,1294,124,472,520,552,568,600,648,680,768.2666666666664,633.3738140417457,270.37629747538284,73103.34223649671,1.4802404354449115,0.1381827274783787,38,1294,124,532.8000000000002,568,616,648,664,696,736.8000000000002,886.4000000000001,499.7394789579158,187.08275221645303,34999.95617688276,3.6762864745988866,0.007300036617731674,38,1294,132,440,472,504,536,552,568,600,632,0.02924526168078911,0.03477877361528782,0.00120956309418344,302.3848670443519,13.053739226650945,0,0.8514831066131592,0.0021744569142659502,0.005810689926147461,0.009777291615804037,0.014411163330078124,0.020294904708862305,0.033499240875244134,0.04605838457743326,0.05537314414978027,0.06270457903544108,0.02056455521529165,0.040197671371133205,0.001615852783661622,344.20161335111703,16.864679036308885,0,0.8514831066131592,0.001735647519429525,0.004889011383056641,0.007562565803527833,0.010311985015869144,0.01376199722290039,0.01712188720703125,0.02168875535329183,0.032950353622436535,0.049585644404093424,0.038395665690511886,0.024862178695003113,0.0006181279294622667,0.005455473357388829,0.039022996696270545,0.00007009506225585938,0.15795397758483887,0.0029573917388916026,0.007970571517944336,0.01759360631306966,0.035585705439249674,0.04458308219909668,0.05285398165384928,0.05715446472167968,0.06206631660461426,0.06534516016642253,2.1339285714285716,0.4329206400857377,0.18742028061224483,10.338153072414043,3.333935720663445,2,4,2,2,2,2,2,2,2,2,2.433333333333323,1035.5535714285713,430.5108850309155,185339.62213010216,12.739621612964001,3.0208573172796322,528,3254,648.5333333333333,688,744.6666666666664,944,1040,1088,1136,1187.2,1349.7333333333333,2.3275862068965516,0.7165032674200053,0.5133769322235435,14.541348633994865,3.2200691460915523,2,7,2,2,2,2,2,2,2,3,3,1438.8275862068965,917.8574778165879,842462.3495838282,1.863021760958973,1.7278002049609824,576,4574,693.2666666666667,770.4,1024,1120,1200,1234.1333333333332,1318.1333333333332,1484.7999999999997,3296,2025-05-16 13:36:59.663459,1
1010,513,497,641708,314510,327198,635.3544554455445,252.46696304792837,63739.56743064403,1.397461260705045,-0.2506505865003228,38,1294,124,568,584,616,648,678.1333333333337,696,760,904,613.0799220272904,245.00374235593839,60026.83376841503,2.307945376732941,0.011582995121577304,38,1294,124,552,584,605.3333333333337,632,648,680,696,770.666666666667,658.3460764587525,257.936200348847,66531.08345040056,0.839737811469679,-0.5140832107799687,38,1294,124,568,600,632,672,712,744,824,968,0.029727401298621246,0.03239538070548674,0.0010494606910534225,276.146563449569,12.446234533401304,0,0.7746350765228271,0.0038550217946370442,0.00842752456665039,0.012875175476074219,0.017972819010416665,0.02331995964050293,0.032378371556599936,0.0423220157623291,0.051145362854003916,0.060588979721069344,0.03608311014249921,0.03881372959257978,0.0015065056048859037,253.20783693076214,13.395309931022371,0,0.7746350765228271,0.005170353253682458,0.009657573699951173,0.01914923985799155,0.030433273315429703,0.040054917335510254,0.04496895472208659,0.04969838460286458,0.054295730590820344,0.06023936271667481,0.023179870256235902,0.022229199298013116,0.0004941373014307868,17.319316287482916,2.938986237400174,0.00006890296936035156,0.20962882041931152,0.002819252014160156,0.007807874679565429,0.010898844401041666,0.013998730977376302,0.017695903778076172,0.02059494654337565,0.024987475077311194,0.03322029113769531,0.061916287740071616,2.215909090909091,0.6648455671050031,0.4420196280991732,9.348638879692789,3.2063424611357045,2,5,2,2,2,2,2,2,2,2,3,1362.5227272727273,661.964877832254,438197.49948347104,4.747619995291325,2.0339289182494764,628,3982,736,828,957.3333333333333,1150.6666666666667,1272,1392,1520,1664,1856.6666666666665,2.4022988505747125,0.8900441693152156,0.7921786233320122,17.08005014238977,3.6216415871248606,2,8,2,2,2,2,2,2,2,3,3,1446.8045977011495,902.316480390034,814175.0307834587,7.494820522205849,2.5638311406402865,596,5942,736.8,795.2,1145.6,1232,1264,1323.7333333333333,1355.7333333333333,1449.6,2810,2025-05-16 11:37:05.731781,1
911,462,449,307627,162556,145071,337.68057080131723,78.61465192550958,6180.263497369026,4.179651614287506,-1.2854859275264838,60,639,296,312,328,328,344,360,360,376,408,351.8528138528139,81.77714928855055,6687.502145761883,4.425620008896827,-1.4809769908607942,60,639,312,328,344,344,360,376,376,392,424,323.097995545657,72.38107038516652,5239.0193501024305,4.938155901902992,-1.3107278299364036,60,607,280,312,312,328,328,344,344,360,376,0.03294243655361972,0.03691323259678596,0.0013625867407444216,243.9009667130843,11.49751606555144,0,0.8357639312744141,0.0031197468439737963,0.006433296203613283,0.010136000315348307,0.01526619593302409,0.026257872581481934,0.044831800460815446,0.05316265424092611,0.05937261581420899,0.06431232293446859,0.026311776643202774,0.04417196202828848,0.0019511622294285593,242.3169323636606,13.549355705558474,0,0.8357639312744141,0.002776320775349935,0.0062581062316894535,0.008057896296183267,0.011376730600992839,0.015186786651611328,0.02006818453470866,0.03565306663513174,0.049848747253417966,0.05999075571695964,0.039750307864760505,0.02582233835848867,0.0006667931583002753,-0.12835269072244593,-0.0418591101080998,0.00008702278137207031,0.16602706909179688,0.0033349514007568366,0.007403135299682617,0.016057141621907554,0.03755791982014974,0.048562049865722656,0.05468832651774086,0.05925704638163248,0.06283273696899414,0.06608223915100098,2.0714285714285716,0.25753937681885636,0.06632653061224487,9.076923076923078,3.3282011773513736,2,3,2,2,2,2,2,2,2,2,2,644.9196428571429,108.01828039675716,11667.948899872452,0.2464299679400601,-0.5192568464523596,400,887,457.0666666666667,592,624,640,656,672,688,704,760,2.18018018018018,0.6603056649300432,0.43600357113870647,32.90511693239648,5.4195844369935,2,7,2,2,2,2,2,2,2,2,3,742.6486486486486,254.7863845998313,64916.10177745316,42.51738458580531,5.808165144386011,432,2831,528,665.5999999999999,688,704,736,752,772.2666666666664,787.1999999999999,840,2025-05-16 21:02:09.251574,1
949,475,474,675122,337400,337722,711.4035827186513,230.83295459509444,53283.85292710093,2.3582703855236256,-0.8275295070911627,38,1294,552,632,664,696,712,744,792,836.8000000000011,963.7333333333354,710.3157894736842,222.04627602835612,49304.54869806092,2.660789748824664,-1.0058503021917926,38,1294,565.8666666666667,632,664,696,728,760,792,824,936,712.493670886076,239.3097955161562,57269.1782299845,2.0796963870413716,-0.6836172772730796,38,1294,552,632,664,681.0666666666671,712,744,776,840,984,0.03162813915985043,0.03476577303662928,0.0012086589748344196,299.11106116763904,13.168741385395963,0,0.8354289531707764,0.0029940207799275718,0.007262945175170899,0.012383540471394856,0.018322149912516277,0.027310967445373535,0.03896315892537435,0.04785394668579102,0.054069995880126995,0.06193069616953532,0.020505547523498535,0.04080701268814048,0.0016652122845300583,332.6536141564961,16.87166067351612,0,0.8354289531707764,0.002730449040730795,0.00579676628112793,0.008163889249165853,0.011502011617024745,0.014889955520629883,0.017912689844767245,0.022671063741048176,0.029116678237915045,0.04296553929646805,0.04275073079620233,0.02246511908983986,0.0005046815757206873,2.297201352958604,-0.09211788328423468,0.00004315376281738281,0.16826295852661133,0.0036639849344889345,0.02439565658569336,0.03718834718068441,0.04372153282165528,0.04854261875152588,0.05236941973368327,0.056124520301818845,0.06108479499816895,0.06471745173136392,2.23943661971831,0.6383250249929384,0.40745883753223544,8.699126979536919,2.9916373473494424,2,5,2,2,2,2,2,2,2,2,3,1443.9154929577464,627.8930730374551,394249.71116841893,5.253435302264352,2.008933395823896,688,4174,791.4666666666667,896,1184,1312,1376,1440,1488,1704,2080,2.2222222222222223,0.9009597077903809,0.8117283950617287,41.94608856568695,6.157823646103287,2,9,2,2,2,2,2,2,2,2,3,1455.4444444444443,785.1823017067951,616511.2469135806,31.115126120618896,4.915265312520144,656,6958,818.1333333333333,956.8,1248,1320.5333333333333,1400,1483.7333333333333,1520,1616,1822.9999999999998,2025-05-16 10:32:07.963978,1
1064,554,510,468654,295211,173443,440.4642857142857,273.16173127152507,74617.33143125688,3.739641973766381,1.8111575908139983,38,1294,132,296,344,360,392,424,456,504,724,532.8718411552346,314.7225868602438,99050.30668000369,1.3318619973374304,1.2096001657040345,38,1294,104,392,408,425.06666666666706,456,480,536,680,1294,340.0843137254902,169.48276200453512,28724.406616685894,15.890121377328438,3.087935821177923,38,1294,132,280,296,312,344,360,360,392,440,0.0282007102571561,0.02905244787993043,0.0008440447278160741,555.0390043244881,20.217211617954025,0.00000286102294921875,0.8341579437255859,0.006127595901489258,0.014080047607421875,0.020119190216064443,0.025576273600260414,0.028922080993652344,0.03228529294331867,0.03487825393676758,0.03840303421020508,0.044706106185913086,0.028502845850387492,0.03761399462402626,0.0014148125915762761,377.6774803685252,17.75529621450668,0.00000286102294921875,0.8341579437255859,0.005743662516276042,0.011030912399291994,0.018837769826253258,0.02460034688313803,0.0287778377532959,0.03262829780578613,0.035295248031616204,0.03954505920410156,0.04718494415283203,0.02787310048645618,0.014998232840501313,0.0002249469883378921,19.7196000637915,2.2525292966725146,0.00008702278137207031,0.15724492073059082,0.007874488830566406,0.016287994384765626,0.021374440193176268,0.026159286499023438,0.029261469841003418,0.032025941212972,0.03463314374287923,0.03764925003051758,0.04309368928273519,2.1641791044776117,0.5065839626411087,0.2566273112051682,7.638454861111111,3.011955707710405,2,4,2,2,2,2,2,2,2,2,2.93333333333333,671.2686567164179,647.2200387579463,418893.7785698375,12.004978975761864,3.5918060402257503,380,3526,416,441.6,460,465.06666666666666,480,492,512,600.8,655.7333333333333,2.967741935483871,1.1773088768319133,1.3860561914672211,3.1061399237074943,1.367152839625708,2,8,2,2,2,2,2,3,4,4,4,1939.6290322580646,1320.0400193575629,1742505.6527055148,-1.647026872543828,0.14740829609094144,464,4813,512,558.4,576.8,808.5333333333334,1585.5,3134.5333333333338,3302,3321.2000000000003,3372.9333333333334,2025-05-16 09:10:45.223236,1
944,476,468,321890,166190,155700,340.9851694915254,154.3746261656522,23831.525203784862,20.02661384589941,3.521622450865812,38,1294,232,264,296,312,328,344,360,392,411.7333333333354,349.1386554621849,143.58374455011457,20616.291699032554,22.477954360033436,3.562958323974735,38,1294,296,312,312,328,328,344,360,376,440,332.6923076923077,164.2112440604209,26965.33267587112,18.333186327428802,3.5149392395967984,38,1294,232,264,264,280,312,360,376,392,408,0.031813652871901514,0.03148664763941067,0.0009914089795684054,507.5153297610573,19.398176346896342,0,0.8610739707946777,0.009125391642252605,0.016467094421386722,0.02232670783996582,0.02676637967427572,0.031026840209960938,0.035143534342447914,0.03994901974995931,0.04501080513000488,0.05087701479593913,0.03968988619352642,0.04095549706112193,0.0016773527395235667,337.6869489676022,16.92164746455056,0,0.8610739707946777,0.009504318237304688,0.027493715286254883,0.03358755111694336,0.037694390614827475,0.04151201248168945,0.044260533650716145,0.04674984614054362,0.04993557929992675,0.054291391372680665,0.02381961264161982,0.012974504684584064,0.00016833777181029383,13.162629452354413,1.8793801156518257,0.00004601478576660156,0.1389460563659668,0.008764266967773438,0.014119148254394531,0.016802350680033367,0.020105600357055664,0.023299455642700195,0.026010990142822262,0.03010249137878418,0.03315615653991699,0.03724404176076253,2.230769230769231,0.696568087549032,0.48520710059171596,6.617192147531236,2.8388982556802045,2,5,2,2,2,2,2,2,2,2,3.4666666666666828,757.3333333333334,863.0102751663707,744786.7350427348,4.736370359159506,2.5683312814440544,336,3406,368,368,400,449.06666666666666,480,496,512,592,2476.9333333333525,2.2790697674418605,1.3695285455195774,1.875608436992969,35.24520878980533,6.0074159243045475,2,11,2,2,2,2,2,2,2,2,2.3333333333333357,806.9302325581396,1034.9637763652975,1071150.0183883177,22.97324461371552,4.651015574042418,400,6766,416,416,432,448,480,524,666.6666666666666,800.0000000000002,1332,2025-05-16 08:02:08.281892,1
