total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
4237,1847,2390,4614945,2101547,2513398,1089.201085673826,360.87866987046857,130233.41436747863,0.9609371801518418,-1.5591010155972063,16,1294,361,873,1294,1294,1294,1294,1294,1294,1294,1137.816459122902,260.3987080562407,67807.48715735927,5.233277176692097,-2.1037927933215266,16,1294,857,905,985,1294,1294,1294,1294,1294,1294,1051.6309623430961,418.6148350562834,175238.3801291994,-0.40142325451118976,-1.2149142247833173,38,1294,313,425,1294,1294,1294,1294,1294,1294,1294,0.009442195732487722,0.020672194380770205,0.0004273396205163472,960.9189187342059,22.1045114226166,0,0.9382989406585693,0.000012159347534179688,0.00008678436279296875,0.00009298324584960938,0.0001838207244873047,0.0002880096435546875,0.004941574732462559,0.0063853820164998356,0.020006608963012696,0.03315124511718749,0.011577088292990836,0.025998899836621382,0.0006759427927146714,872.1037594104218,24.82943703256008,0,0.9382989406585693,0.000009059906005859375,0.000011205673217773438,0.000858283042907715,0.004877789815266927,0.005870461463928223,0.006333827972412109,0.011150352160135893,0.022106075286865232,0.033390418688456214,0.007793236876132598,0.015135483462899096,0.00022908285965569198,3.0324762823240006,1.9774628758982833,0.00004482269287109375,0.07547211647033691,0.00008511543273925781,0.00008893013000488281,0.00009298324584960938,0.00011897087097167969,0.00018787384033203125,0.0002129077911376953,0.00048669974009195945,0.017277336120605488,0.0330564022064209,4.33879781420765,1.4187038432393773,2.0127205948221794,40.52131236605736,5.757397262650158,2,19,4,4,4,4,4,4,4,4,5,4571.872495446266,1571.4471716385453,2469446.2132507837,51.81910656447398,6.435353799067048,1479,22371,4115,4163,4195,4211,4243,4275,4307,4387,4704.866666666667,3.357142857142857,1.260383352678483,1.588566195709053,29.374365793002234,4.892795532855055,2,14,3,3,3,3,3,3,3,3,4,3821.069597069597,1432.1197584288316,2050967.0024822548,32.190356808013426,5.071979355760707,84,16567,3381,3429,3461,3477,3509,3525,3557,3589,4133.133333333335,2025-04-06 11:37:26.760670,1
2393,1199,1194,1828420,876346,952074,764.0702047638947,521.5915966064641,272057.79365048045,-1.8966839610895452,-0.027785797224223887,16,1294,137,217,281,361,521,1294,1294,1294,1294,730.8974145120934,551.2557174669672,303882.8660400208,-1.944658522106529,0.008231239659599309,16,1294,105,153,201,249,441,1294,1294,1294,1294,797.3819095477387,487.734290948676,237884.73856720774,-1.891223693600153,-0.023199538452720866,38,1294,249,297,345,409,553,1294,1294,1294,1294,0.016721385478176,0.02632419769360939,0.00069296338421223,633.9405894334478,18.414476103917448,0,0.9411659240722656,0.000013828277587890625,0.00016999244689941406,0.0002129077911376953,0.00043074289957682353,0.0063010454177856445,0.020551379521687826,0.027986685434977215,0.03455953598022461,0.04204830328623456,0.016899726028633436,0.03217732747967356,0.0010353804037341553,565.9746958409937,19.983601968452543,0,0.9411659240722656,0.000011205673217773438,0.000013828277587890625,0.000015974044799804688,0.005612611770629883,0.006329059600830078,0.020483255386352536,0.02719259262084961,0.0330500602722168,0.041201472282409654,0.01654244747193814,0.01869051385821568,0.0003493353082841524,-0.7445613259907726,0.7015168258663882,0.00008392333984375,0.07056498527526855,0.0001907507578531901,0.00020885467529296875,0.00022471745808919265,0.0002991676330566406,0.005010485649108887,0.02085447311401367,0.029596376419067375,0.03570637702941895,0.04240953127543128,2.152173913043478,0.530274387723933,0.281190926275992,25.797528423133993,4.655630131802229,2,6,2,2,2,2,2,2,2,2,3,1722.0869565217392,423.82413597583707,179626.89823566482,39.63243764007232,5.856250552200563,1415,5733,1527,1559,1591,1623,1639,1671,1695,1736.6000000000004,1815,2.174953959484346,0.6569915442565856,0.431637889224653,50.425190989647966,6.111463628796988,2,10,2,2,2,2,2,2,2,2,3,1579.791896869245,488.11187975042384,238253.2071534922,76.39974045964748,7.566368388844354,84,8156,1383,1431,1447,1479,1495,1527,1545.6666666666665,1607,1671,2025-04-07 02:35:31.374219,1
3108,1232,1876,3285201,1229306,2055895,1057.0144787644788,324.4500318222188,105267.82314943882,0.4960629412969779,-1.129004330305668,16,1294,665,745,793,1257,1294,1294,1294,1294,1294,997.8133116883117,325.84889019050445,106177.49923838342,-0.15746637756783954,-0.7063515407493757,16,1294,665,713,761,793,1145,1294,1294,1294,1294,1095.892857142857,317.58030519458697,100857.250247487,1.3526875580710591,-1.4716164336932136,25,1294,665,761,956.7333333333336,1294,1294,1294,1294,1294,1294,0.012869380776583669,0.02452827547678179,0.0006016362978648949,512.0379115835397,15.216966402041653,0,0.8838438987731934,0.000010967254638671875,0.00008797645568847656,0.00010585784912109375,0.0001881122589111328,0.00026297569274902344,0.0057997544606526695,0.016783825556437176,0.028414058685302772,0.04277567863464361,0.013232936905613767,0.029474174434760726,0.0008687269586107028,618.2017716421162,21.397425279117538,0,0.8838438987731934,0.000009059906005859375,0.000010013580322265625,0.000011920928955078125,0.0007403691609700374,0.006188154220581055,0.012912893295288086,0.019017616907755535,0.024197626113891597,0.036252689361572256,0.012630821291063386,0.020645391929236465,0.00042623220791178216,0.3977324173747161,1.3730470433483493,0.000041961669921875,0.07275104522705078,0.00008916854858398438,0.00009608268737792969,0.0001289844512939453,0.00018715858459472656,0.0002180337905883789,0.00032607714335123683,0.008254655202229809,0.03371043205261228,0.04920539855957031,3.6097087378640778,1.2637987552641226,1.5971872938071454,11.127617337862073,2.8635003290601433,2,13,3,3,3,3,3,3,3,4,6,3959.9320388349515,1390.4804244991224,1933435.8109152596,12.628665424629217,3.062416690040869,2055,14930,3253,3285,3333,3365,3397,3445,3573.5333333333333,4134.200000000001,6510.266666666668,2.398406374501992,0.8795130909149903,0.77354327709084,11.234241766917766,2.9283647112236357,2,8,2,2,2,2,2,2,2,3,4,2398.2988047808767,874.5081909589805,764764.5760543488,13.002132448236459,3.127088578709746,893,8689,1959,2007,2023,2043,2071,2087,2135,2279,3988.9333333333325,2025-04-05 18:35:23.942216,1
4223,1840,2383,4605197,2119535,2485662,1090.5036703765095,364.8873906889047,133142.80788375737,1.019617726377751,-1.5998470252856352,16,1294,345,921,1294,1294,1294,1294,1294,1294,1294,1151.921195652174,246.1514485793266,60590.53563770087,7.197545231226872,-2.4264732317623965,16,1294,905,953,1033,1294,1294,1294,1294,1294,1294,1043.0809903483005,428.9539978333121,184001.53225718113,-0.543603183113873,-1.1695317882908771,38,1294,297,393,1294,1294,1294,1294,1294,1294,1294,0.009470021255995525,0.020783868776375395,0.0004319692013135921,829.8342838769472,20.251037725057465,0,0.9074840545654297,0.000015974044799804688,0.00008797645568847656,0.00010609626770019531,0.00019097328186035156,0.0004794597625732422,0.004899915059407551,0.0067535877227783165,0.017971277236938484,0.03439662456512452,0.010080120756679283,0.024518267513029168,0.0006011454418404614,980.063016712329,27.464828963737617,0,0.9074840545654297,0.000010967254638671875,0.000013828277587890625,0.0009283383687337239,0.005011685689290365,0.0059130191802978516,0.006541236241658527,0.011918020248413081,0.01781415939331054,0.023364257812499997,0.008999197512077175,0.017346590746993344,0.00030090421054367506,1.7547512198541728,1.7823273322945699,0.000029802322387695313,0.07155084609985352,0.0000858306884765625,0.00009012222290039063,0.00009989738464355469,0.00012962023417154966,0.00018906593322753906,0.0002463658650716145,0.0006120204925537105,0.01904582977294928,0.040938933690389,4.304587155963302,1.3268148603315,1.760437673596498,29.260419122266782,4.901739897756156,2,15,4,4,4,4,4,4,4,4,5,4530.902752293578,1474.2410442658052,2173386.656597932,38.74794719787117,5.578551630379904,1431,18000,4115,4153.4,4179,4195,4227,4243,4275,4323,4532.200000000001,3.379506641366224,1.399443282997853,1.9584415023278086,24.472295237557553,4.190170837256326,2,15,2,3,3,3,3,3,3,4,5,3907.3681214421254,1598.3011608359323,2554566.600729489,20.04528958797519,3.835153403002711,1057,15308,2588,3461,3493,3525,3541,3573,3621,3717,5836.000000000001,2025-04-06 11:07:16.611376,1
4214,1837,2377,4475260,2075415,2399845,1061.9981015662079,413.36954889617846,170874.3839546301,0.8556761985392276,-1.5628285540438493,16,1294,169,841,1294,1294,1294,1294,1294,1294,1294,1129.7849755035384,266.10963853236893,70814.33971982806,4.106032819428491,-1.8917160329056493,16,1294,825,873,969,1294,1294,1294,1294,1294,1294,1009.6108540176693,491.8409139765862,241907.48466132366,-0.5328683413092548,-1.1880861320613347,25,1294,121,217,1294,1294,1294,1294,1294,1294,1294,0.009493240007391006,0.02099579614771727,0.00044082345587649933,699.8768186714393,17.84663281649433,0,0.8797199726104736,0.00007891654968261719,0.00009298324584960938,0.00015807151794433594,0.00024557113647460927,0.0008871555328369141,0.0043900012969970694,0.006253878275553385,0.013512134552001953,0.03716794649759929,0.010787135635326111,0.02445310427543754,0.0005979543087054217,866.4131308834645,24.835246884475374,0,0.8797199726104736,0.000013113021850585938,0.0008750915527343749,0.0028409957885742188,0.005219713846842448,0.005864500999450684,0.006349595387776692,0.009205118815104165,0.015068435668945302,0.02965874671936035,0.008493832193807137,0.017809079033702623,0.0003171632960286664,2.633290633493991,2.0239868410180692,0.0000400543212890625,0.07477521896362305,0.00008296966552734375,0.00009083747863769531,0.0001049041748046875,0.00014831225077311207,0.00019788742065429688,0.00026063919067382814,0.000543498992919922,0.007596683502197267,0.04276510874430342,4.379888268156424,1.4687957248612709,2.157360881370746,14.907288204532819,3.3499304352510415,2,15,4,4,4,4,4,4,4,4,5,4437.687150837989,1579.676878918664,2495379.041790211,23.71622293040475,4.079252117751508,1319,17600,3923,3955,3971,4003,4035,4067,4115,4195,5117.666666666667,3.564516129032258,1.5053235397804936,2.2659989594172756,16.756512972972416,3.076643012969808,2,16,2,3,3,3,3,3,3,4,6,4048.375,1689.4558010583867,2854260.903729835,14.619449976513437,2.8028998463785473,1201,18340,2588,3365,3413,3445,3477,3525,3633.2666666666655,4809.4,6778,2025-04-06 12:38:05.190947,1
3247,1331,1916,3622764,1415605,2207159,1115.7265167847243,317.4617481653007,100781.96154816881,3.8507249617165584,-2.1294929607123283,16,1294,761,969,1081,1294,1294,1294,1294,1294,1294,1063.564988730278,332.32954950310074,110442.92947293389,2.0390234723834517,-1.638084823256425,16,1294,633,873,953,1065,1294,1294,1294,1294,1294,1151.9618997912316,301.4425635374812,90867.6191120484,6.071024654457618,-2.610904669367827,25,1294,904.4666666666667,1049,1225,1294,1294,1294,1294,1294,1294,0.012316873979950422,0.023768527296599628,0.0005649428898492016,597.4468724434541,16.744950015257356,0,0.8996739387512207,0.00007700920104980469,0.00009202957153320313,0.00017021497090657554,0.0002178192138671876,0.0012640953063964844,0.006010309855143229,0.012711668014526372,0.02547001838684082,0.04187034765879313,0.02042180470057896,0.031857663280614804,0.0010149107097010327,434.0065358382293,16.04217254730897,0,0.8996739387512207,0.000011920928955078125,0.000018930435180664057,0.0055999755859375,0.005911811192830404,0.006400108337402344,0.018946202596028642,0.035683941841125486,0.0419621467590332,0.05021237532297767,0.006690799941100755,0.013241754362843675,0.00017534405860588948,8.745891319369953,2.807336207619986,0.000033855438232421875,0.07574295997619629,0.00008821487426757813,0.00009202957153320313,0.00012493133544921875,0.00018405914306640625,0.00020694732666015625,0.00027729670206705706,0.0030640681584676024,0.012891578674316404,0.02247305711110432,3.5992438563327034,1.2473334109517877,1.5558406380766212,11.118944241740893,3.0348218371823896,2,12,3,3,3,3,3,3,4,4,4.7333333333333485,4152.419659735349,1357.7112015017917,1843379.706683439,15.31072425261678,3.5927685176588207,1927,14836,3529.266666666667,3589,3626.6000000000004,3685,3721,3795.9333333333334,3877,4067,4702.733333333334,2.5776892430278884,1.238870870956375,1.5348010349042072,33.62198272724451,4.548856793254686,2,16,2,2,2,2,2,2,3,3,4,2730.340637450199,1238.061969266086,1532797.4397430187,52.989355196047775,5.642854333104843,84,18167,2135,2167,2215,2263,2311,2386.7333333333327,2535,3047.2,3922.833333333329,2025-04-06 20:05:29.786946,1
3142,1266,1876,3674680,1440399,2234281,1169.5353278166772,260.6313123182432,67928.68096072965,10.418564233858215,-3.252110302150038,25,1294,1033,1097,1145,1294,1294,1294,1294,1294,1294,1137.755924170616,273.88006562727526,75010.2903480006,8.240189362869181,-2.9019345935557497,25,1294,1017,1065,1097,1142.8666666666659,1294,1294,1294,1294,1294,1190.9813432835822,249.01456567100502,62008.25391631926,12.65082906928428,-3.584701868545314,25,1294,1065,1129,1209,1294,1294,1294,1294,1294,1294,0.012732752111071199,0.025422644449361622,0.0006463108507986572,439.3008575978371,13.7118330709829,0,0.8842861652374268,0.00005838076273600263,0.00010204315185546875,0.00017380714416503906,0.0002639293670654297,0.0009920597076416016,0.005726480484008789,0.009451182683308926,0.023047447204589917,0.05114088058471687,0.015750543496354297,0.030862325574921613,0.0009524831398924607,494.2529386399584,18.027978453719943,0,0.8842861652374268,0.000011205673217773438,0.000015020370483398438,0.002644554773966471,0.005787388483683268,0.0063288211822509766,0.00990193684895833,0.016092967987060544,0.03165612220764161,0.045406071345011366,0.010697834146048215,0.020726188094528496,0.0004295748729297747,2.0002579207691564,1.8721470512635336,0.00004696846008300781,0.11552596092224121,0.00009107589721679688,0.00010609626770019531,0.00015091896057128906,0.0001987457275390625,0.00026106834411621094,0.00047100385030110666,0.002606956164042127,0.014507389068603493,0.054303956031799314,3.9133192389006344,1.831972382240408,3.3561228092915956,19.042352186877917,3.410445110451626,2,20,3,3,3,3,3,3,4,6,6,4688.327695560254,2086.929796391832,4355275.975068053,17.588534587140746,3.2577550476050647,1398,22817,3637,3669,3701,3717,3749,3797,3894.666666666666,7242,7466,2.907730673316708,1.3690432384734137,1.8742793888097722,16.412255453134364,3.099614463547412,2,14,2,2,2,2,2,3,3,4,4,3314.286783042394,1461.0901833016753,2134784.523740523,16.697512328213655,2.9739949919877193,1197,15768,2327,2375,2391,2423,2471,3360,3733,4750,4846,2025-04-05 15:38:55.093079,1
4230,1841,2389,4550847,2095563,2455284,1075.8503546099291,386.69312096912074,149531.56980483903,0.8517142851578479,-1.553847085629901,16,1294,281,857,1294,1294,1294,1294,1294,1294,1294,1138.2743074416078,258.71875686148286,66935.39515195107,5.118323999732075,-2.0808842419174374,16,1294,841,905,1001,1294,1294,1294,1294,1294,1294,1027.7455002092927,455.92156694407583,207864.4752047414,-0.5486462198827122,-1.1718319019175,38,1294,217,329,1294,1294,1294,1294,1294,1294,1294,0.00945302080843121,0.019829782234539694,0.00039322026346926605,661.0705911032792,17.259225673072685,0,0.8198349475860596,0.00008392333984375,0.00009393692016601563,0.0001591523488362629,0.00024110476175944005,0.0010139942169189453,0.005452934900919597,0.006423234939575193,0.016665935516357425,0.03367269833882649,0.010749418537361605,0.02292898161238904,0.0005257381977812747,842.7756074375529,24.530121978021985,0,0.8198349475860596,0.000013113021850585938,0.0009593486785888669,0.003027788798014323,0.0057588736216227215,0.0059549808502197266,0.006429465611775716,0.010684204101562497,0.017119979858398436,0.02738456726074218,0.008453578505683785,0.01699301590274697,0.00028876258947101147,2.5905233597738686,1.9667814866958677,0.00004100799560546875,0.07382702827453613,0.00008511543273925781,0.00009083747863769531,0.00009703636169433594,0.0001308917999267578,0.00018906593322753906,0.00023102760314941406,0.0006092786788940429,0.013520002365112372,0.039991021156311035,4.369685767097967,1.435014247374259,2.059265890167111,43.072007191562584,5.340043789792285,2,21,4,4,4,4,4,4,4,4,5,4509.373382624769,1593.4857410661004,2539196.8069809796,60.43182648916984,6.438898913851306,1543,24319,4019,4067,4099,4131,4163,4179,4227,4275,4664.066666666669,3.486328125,1.4224101306704706,2.0232505798339853,34.37813006587517,4.563846182800784,2,18,3,3,3,3,3,3,3,4,5,3974.560546875,1588.05169801012,2521908.195552825,30.608347739856292,4.255106981478674,1009,20592,3365,3413,3445,3477,3509,3525,3573,3709,6164.466666666667,2025-04-06 14:33:49.747884,1
3146,1295,1851,3553941,1395551,2158390,1129.6697393515576,287.1202037446039,82438.01139834283,6.039986819837274,-2.4754268238017705,16,1294,920.7333333333336,1001,1065,1209,1294,1294,1294,1294,1294,1077.6455598455598,310.5377007085711,96433.66356136606,3.632206759403224,-1.9708212983621074,16,1294,857,937,985,1049,1257,1294,1294,1294,1294,1166.0669908157752,263.4920314119177,69428.05061757904,9.25488626897813,-3.022620413857928,25,1294,985,1049,1145,1294,1294,1294,1294,1294,1294,0.012718701855366863,0.025135190204759267,0.0006317777866294262,524.1378040331481,15.424171589033863,0,0.913830041885376,0.00008818308512369792,0.00012192726135253908,0.00020120938618977866,0.00039803187052408855,0.0028960704803466797,0.005823850631713867,0.009156386057535807,0.022595119476318398,0.047274653116862006,0.014746771713681345,0.030272688474034665,0.0009164356674459513,599.1551241115303,20.583889626621538,0,0.913830041885376,0.000012159347534179688,0.0022751808166503905,0.0051970799763997365,0.005817238489786784,0.006224513053894043,0.008312082290649413,0.015007559458414707,0.02261552810668945,0.04395750363667805,0.011300915579484129,0.020685579970534208,0.000427893218717366,1.2385555952970382,1.6794226507177181,0.00003600120544433594,0.07480597496032715,0.00009012222290039063,0.00010418891906738281,0.00015972455342610679,0.00019812583923339844,0.0002579689025878906,0.0005164305369059242,0.003218714396158847,0.0225443363189697,0.05236725807189941,3.9051724137931036,1.8845032651816713,3.5513525564803805,9.154439719447751,2.6699761157582045,2,16,3,3,3,3,3,3,4,5,6,4603.1530172413795,2178.7254361563528,4746844.5261546895,9.18936287979954,2.6900331461575013,228,18289,3557,3589,3637,3653,3685,3733,3799.933333333333,5817.800000000003,7354,3.1061007957559683,1.6120862870010302,2.598822196736768,10.64447740740797,2.6197017949548127,2,15,2,2,2,2,3,3,3,4,5,3343.6737400530506,1783.9611119618369,3182517.2489921134,11.843394708845926,2.641616678288771,76,16894,2183,2247,2282.2,2343,2439,3363.1999999999994,3651.9333333333325,4500.4,4827.066666666666,2025-04-06 19:37:39.348363,1
3923,1865,2058,4337187,2152047,2185140,1105.579148610757,344.37119774886776,118591.52183898976,2.0120189197718688,-1.8197984141662444,16,1294,409,969,1129,1294,1294,1294,1294,1294,1294,1153.912600536193,273.07092711478526,74567.73123532838,7.458583667626165,-2.7092062061560043,16,1294,921,1001,1129,1294,1294,1294,1294,1294,1294,1061.7784256559767,393.00280105067054,154451.20163367293,0.11767128586921016,-1.3377133676953719,25,1294,363.6666666666674,521,1161,1294,1294,1294,1294,1294,1294,0.01019184009448902,0.023222458885871815,0.0005392825967060068,441.70380454081135,13.258302675109974,0,0.8529031276702881,0.000009059906005859375,0.000013113021850585938,0.00009012222290039063,0.00016188621520996094,0.0002465248107910156,0.00166110992431641,0.005800890922546387,0.011130714416503908,0.04727076689402264,0.012079504170642902,0.02724243200600359,0.0007421501016017288,484.9936254985721,16.33801966985467,0,0.8529031276702881,0.0000059604644775390625,0.000009059906005859375,0.000010967254638671875,0.000012874603271484375,0.0019829273223876953,0.005764500300089517,0.006395395596822102,0.021008443832397458,0.047700031598409014,0.008482119084794737,0.018691926908440803,0.00034938813155049333,3.980474974337879,2.3318648453279414,0.00004601478576660156,0.10723304748535156,0.00008702278137207031,0.00009393692016601563,0.0001270771026611328,0.00018310546875,0.00021505355834960938,0.00035532315572102836,0.0017209450403849274,0.007091999053955084,0.04711457093556732,4.169072164948454,1.8788766563129096,3.5301774896375795,9.754348437378965,2.2186729259756395,2,19,2,3,4,4,4,4,4,4,8,4450.2494845360825,2053.2665936910794,4215903.704767768,12.173873267253311,2.3996764865918276,1319,21763,2311,2773,3923,4243,4291,4331,4403,4689.199999999999,8362.266666666666,3.9451754385964914,1.7718741849002815,3.1395381271160367,7.4537221118952885,1.989437400247563,2,15,2,3,3,3,3,4,4,6,6,4560.995614035088,2022.2169591330508,4089361.4298053226,6.283486110371154,1.7787860875953965,1169,17707,2516.6000000000004,3493,3557,3605,3685,3845,4959.2666666666655,6976.4,7226.266666666666,2025-04-05 09:07:32.503494,1
3106,1258,1848,3545272,1388618,2156654,1141.4269156471346,264.3556977550523,69883.93493556055,7.502461013989267,-2.630492718691037,16,1294,953,1001,1049,1273,1294,1294,1294,1294,1294,1103.8298887122417,276.09574961241555,76228.86295404167,5.992435433111915,-2.3272596524054325,16,1294,937,969,1017,1049,1294,1294,1294,1294,1294,1167.0205627705627,252.87830006172447,63947.43464210755,9.173008031968378,-2.9294745418494186,25,1294,953,1033,1129,1294,1294,1294,1294,1294,1294,0.012866821611561061,0.02663741192488093,0.0007095517140557888,458.43569351528595,14.071889124376895,0,0.9336121082305908,0.000010967254638671875,0.00009012222290039063,0.00012300809224446616,0.00020003318786621094,0.00037980079650878906,0.004039557774861652,0.007276503245035807,0.02671260833740235,0.05356524785359701,0.013079954312733458,0.03166155958942615,0.001002454355634783,566.2277759991127,19.902851913988464,0,0.9336121082305908,0.000009059906005859375,0.000010967254638671875,0.000013113021850585938,0.0027221679687499997,0.0058231353759765625,0.006351121266682943,0.01152935028076171,0.021174621582031254,0.04405717849731445,0.01272184985540646,0.02258913331214502,0.0005102689437938598,0.4215364895808946,1.4733546162442785,0.000031948089599609375,0.07437610626220703,0.00008988380432128906,0.00009703636169433594,0.00013899803161621094,0.00018906593322753906,0.0002199411392211914,0.00036239624023437495,0.0032046635945637988,0.03638005256652832,0.05669240156809489,3.7540983606557377,1.5540084362169262,2.4149422198333763,13.322144651999412,2.952209261143822,2,15,3,3,3,3,3,3,3,4,6,4394.180327868852,1771.0017472586903,3136447.188793334,13.663870274992615,3.0194211006146783,2199,17200,3525,3573,3589,3621,3653,3685,3765,4211,7226,2.6975169300225734,1.2743938218402222,1.624079613144528,27.175008168305418,3.949395925115053,2,15,2,2,2,2,2,2,3,4,4,2980.803611738149,1396.957050901604,1951489.002063706,30.04072586138677,4.195100474725235,156,16357,2247,2263,2295,2311,2343,2391,2629,4398,4606,2025-04-05 15:05:19.880470,1
4419,2034,2385,4884426,2276977,2607449,1105.3238289205703,372.9219922593221,139070.8123106619,1.6200605775788732,-1.7704756823768184,16,1300,489,1033,1294,1294,1294,1294,1294,1294,1294,1119.4577187807276,398.32269697591033,158660.97092616287,2.782293614211911,-2.155806025869855,16,1294,105,1161,1289,1294,1294,1294,1294,1294,1294,1093.2700209643606,349.353792253718,122048.07216205394,0.02491791353818229,-1.2960704030567816,38,1300,505,591.4000000000005,1294,1294,1294,1294,1294,1294,1294,0.009052449408134437,0.021258072220442518,0.0004519056345295499,571.4280304456091,15.462754888747973,0,0.8563849925994873,0.000010967254638671875,0.000015974044799804688,0.00008988380432128906,0.00012493133544921875,0.00020694732666015625,0.0006446838378906235,0.005784511566162109,0.01277303695678711,0.03785240650177004,0.012673603274584168,0.02667909098319611,0.0007117738956896561,490.33951296740184,16.131176808252803,0,0.8563849925994873,0.0000059604644775390625,0.000010013580322265625,0.000012159347534179688,0.000015020370483398438,0.0029549598693847656,0.005832672119140625,0.006613095601399738,0.029307126998901367,0.04581125577290851,0.005965738376481478,0.014480533663904173,0.000209685855191462,9.043151148045514,3.0936434009410436,0.00003814697265625,0.07077217102050781,0.00008702278137207031,0.00009202957153320313,0.00010800361633300781,0.00015103022257486983,0.00019788742065429688,0.0002594312032063802,0.0005540847778320313,0.006115245819091818,0.018971856435140006,4.690476190476191,1.7659220610274915,3.1184807256235834,15.148704367049813,3.088566945579449,2,20,4,4,4,4,4,4,4,5,8,5138.4702380952385,2010.8866290341962,4043665.0348285125,16.3873925764242,3.225098162186901,1335,22559,4323,4355.8,4387,4419,4451,4483,4531,4729.400000000001,8774,4.279826464208243,1.9841576378169794,3.936881531707456,6.403177319022916,1.8759309697468016,2,16,2,3,3,3,4,4,5,6,7,4777.611713665943,2121.6268424909676,4501300.458778194,8.40336694323138,2.026472621559398,84,19079,2588,3717,3781,3843.9333333333334,3907,3971,5259.866666666666,6710.4,7658,2025-04-07 08:05:56.307935,1
